,percentlowgrades,percentacadnotimpt,school_size,urban,crimes_students_residence,crimes_school_area,school_type,control_ground,require_check,random_sweep,wear_uniform,dress_code,anonymous_report,student_id,prohibit_phone,open_house,parent_teacher_conf,disciplinary_process,juvhelp_drug,lawhelp_drug,mhhelp_drug,privatehelp_drug,relighelp_drug,peer_mediation
1748,0.1989393223882637,0.14780264525248468,-0.06168611418551201,0.0007804418316001715,-0.07104294094494457,0.24906724813625683,-0.44200291138284387,-0.0042002665106926785,-0.00044523614499780706,-0.02933882956748789,0.002650157864186724,0.0004744775372662602,-0.0010995943242048155,0.0013631178675772304,0.021247327337139837,-0.0050484745775012385,0.06835608378271843,0.03418755753084575,-0.05490902748375412,0.00164502676000005,-0.02036847445088405,0.06002730607143086,0.11968840072333037,0.037894812560974336
1749,0.029809729719927347,0.047772280757574774,-0.31844772742843247,0.023960307629329235,-0.08302795790437009,0.0667867955017779,-0.6034082706082348,0.02346536483495143,-0.000567948440566397,-0.07521568563009766,-0.01201475503362559,0.04675572463926507,0.020924361353203125,-0.005715828988291491,0.002476364573963039,-0.0896041512342402,0.09465511892800393,0.009920643167664238,-0.098566192907019,-0.002620342277697745,0.05613976087544742,-0.012876531202765449,-0.0064904728193752705,0.0009252669348941467
1750,-0.04379630462612433,0.039563529071670586,-0.4032026348269602,-0.1380511218087196,-0.047530467853675165,-0.10266539321911851,0.09548459885535579,0.0188220395922518,-0.00014243192114690828,0.026325492256109726,0.00010114184002588899,-0.00513136579655324,0.025605794895916318,-0.009073485666106364,0.03473727698466675,0.022808187945071695,0.0721129871385881,-0.00487256319289223,0.03738834121804089,0.009578027665614854,0.028152130627744753,-0.007492159847976723,0.010227947544437298,-0.018245596560728678
1751,0.06464961758770926,0.06459431785383388,-0.6746837118068324,-0.08464709986903898,0.11538346085334275,-0.05665233801428655,0.058755252999471,0.015623715464077748,-0.000684472322284364,0.03107773456799734,-0.003107792936653908,0.009247980115720367,0.02161448639942037,-0.01460383655524339,0.03873577947677127,-0.004031068319075075,0.06676869148386899,0.005659214477867564,-0.054086093975593885,0.008949972022527106,-0.046119589414607705,-0.004346394389835524,-0.008446924520264645,-0.007519045249037788
1752,0.09630504792126078,0.16599890788765137,-0.07628930763854257,0.0014052830971762376,-0.06385473346684954,0.07072415891288658,0.11696674861870726,0.011775849657865595,-0.00020015805999605617,0.015375108375881866,0.005284238417970002,0.047354517478933,-0.06038572188194642,-0.005002984625882476,0.06491895380355679,0.1431421745718601,0.1326989877598475,0.004727978786853271,-0.005288164127773314,0.022928384918628808,-0.008268956965018788,-0.0005492587614090638,-0.0034396855008163385,0.011392704362912199
1753,0.13382803528152187,0.10537580608393898,-0.06220161700150618,-0.06519675645926014,0.16101235584997176,-0.056762092535974064,0.11902661275692232,0.028214660006541693,0.00020510929876309093,-0.018496470036181024,0.0034924648295472593,0.002949207164234977,-0.04202329611044124,-0.0007936719425338623,-0.013293899774320952,-0.008354929918696428,0.12764299883577762,0.009952270790021683,0.10776318257320738,0.009963871800630315,0.0447975224634369,0.005603595388517846,0.004267779076481375,0.002601483401826883
1754,0.1010808606627761,-0.13899752925990197,-0.13305049959613843,0.013466185196017263,0.05916434477627174,-0.0703819620561221,-0.5076465693627112,0.02610469596870537,-0.0006577792430834961,-0.08339918556882615,-0.0011941162124762172,-0.025046770046940205,0.03165180685339779,-0.0033997723544464975,-0.02066338061961453,-0.16854694904943357,-0.13745711845275627,-0.007281251430979641,-0.11307269295623336,-0.015185379498117229,-0.05590282282484688,-0.01829749443914409,-0.021704039618438566,0.0005815733423742752
1755,-0.007270245661692023,0.0912974281077754,-0.08728016974702502,0.02809493203515501,-0.034780574181798515,0.10144222367501383,0.1297499769785699,0.016276285282508525,-4.7577635457969335e-05,0.09602937238961488,0.0024185394199562893,0.015453217051655557,-0.008228523078625401,-0.005275093323851934,0.003252342088767648,0.019335775873386182,0.05149807541118605,0.008869325382833963,0.14699451534394256,0.009084662563215638,0.0690993424907839,0.009882394843838398,0.01487278220145587,0.01799522662615516
1756,-0.04811128185034299,-0.03483668605255197,0.5909931848682882,0.023928010183097825,-0.06558264611644685,-0.023685523242579824,0.18879851855278518,-0.012623785044028182,-0.0004429270733373869,-0.048305445481161655,0.004505593799819536,-0.0016646446506732816,-0.08852688079238674,-0.006310986574758886,0.036762912506371065,0.1459980228100544,-0.08620265532461154,0.010785481354414515,-0.05287678482025385,0.0070927370809040725,0.03468530593576901,-0.001604257924992396,0.03781515282118065,-0.008096793817167054
1757,-0.2808488626059895,-0.01641294460659125,-0.9470014229203219,0.006515547256058483,0.005524686154866032,-0.29576042514724993,-0.010976915838818754,-0.005950798545966158,-0.0008666012195112671,-0.1377873553571939,-0.010097070550613126,-0.051955034588449606,-0.0031097441903220613,-0.012053685901022675,-0.053111472527642506,-0.03215146550034348,-0.05972782055881098,-0.026176843029751033,0.05754988545003187,-0.004335245473265648,-0.10687717998488729,-0.01618936240740922,-0.04355948057721037,-0.026681934127506322
1758,0.013885376096094575,0.06584796014073674,0.48123547318308096,0.019130955300648223,0.06489056151829381,-0.11779205258645618,0.12871390342294006,0.00021978622951309034,0.0006213499366458564,-0.011382711754008455,0.0018806603787277253,-0.03815452457159196,0.0350862032491883,-0.012521171557093709,-0.04824999263250554,0.045495723093962256,0.08244492935732695,-0.013299930573402605,0.0518932144522806,0.00013745311705548602,-0.0575343844069053,-0.00552104939060655,-0.020468367198961345,-0.005832095891825588
1759,-0.04869650198110612,-0.024800734300811412,-0.4698309792737848,-0.17324056381174807,0.006167719331179242,-0.6127323111804269,-0.0004531568951456677,-0.09019556512383105,-0.0006446921327096788,-0.014914432011055502,-0.06606876685760142,-0.03432269598753308,-0.025477922070297653,0.0035740386381596066,-0.07658414022792073,-0.01713304174777164,0.02061616354273383,-0.020840708422125404,-0.022830681432157506,0.004600511760508539,0.004394561223194344,-0.014544265708407238,-0.024591755417586895,-0.04116627914676947
1760,0.041719874914732745,0.03675189092991765,0.35238477506080246,-0.09909291425615066,0.04843073070473977,-0.2090905124482734,0.014936559026215476,0.010169371260858356,0.00028278614623104657,-0.025076832128608402,-0.005423764721153361,-0.050486407337813614,0.00884239190109625,-0.01483548651545192,-0.04598359950751373,-0.10658854313143692,-0.02153326402556786,-0.0022194675682811037,0.0392027969043788,0.004628035752114812,0.01705237569025783,-0.01604799515243755,-0.016746377725910123,-0.01067278520540519
1761,0.057141324370069455,0.002571968652108403,-0.4006081570513412,0.05076643468662425,0.15847030652225258,0.5828032635516238,0.14446420219390055,0.0033695175075056484,0.00022122006454992516,0.08490345053163029,0.005241219547600053,0.04923334816121251,0.02375614494076018,0.12434491845971365,-0.004760880250691529,0.09425383141877809,0.07840531879808665,0.009532548618832095,0.11779517758478875,0.005736996060083612,0.059497700601885056,0.024049549197194615,0.08996338205427225,0.012251600739007565
1762,0.17502156148369097,0.12908778127508355,-0.25625174007504137,-0.029615671815034047,0.12577647667743908,0.30686572405246904,-0.34912159633409573,-0.017853445807616344,-0.00044378422126101214,-0.038671844589204765,0.0026809242527438925,0.02502766984927419,0.013429823077740259,0.0005948036846325521,-0.005829130941952983,-0.0742259726432313,0.07618577506071716,0.024576075967958744,0.059102498314588914,0.003413177346427787,0.0410306249579375,0.02043440944390504,0.09521657660464335,0.042432825198914725
1763,-0.000659258706998429,-0.08051062441758795,0.48562181514185837,0.03385506772001662,0.08842221764909411,0.061510753543795545,0.11903778089798372,0.002368125091084892,0.0003714640686598614,0.03689856214425639,0.006259462397214293,0.012057685748682871,0.02091698543584499,-0.007518462161357462,-0.004850430510319974,0.020203535500005393,0.0109592483811997,-0.0021092522589826503,0.03129765900191625,0.0014414901042816553,0.020065146716210337,-0.01117298402130018,0.006189000408251175,-0.01249948287351792
1764,-0.32659781595831355,-0.2622149688275014,-0.34233957810601257,0.02082143348787522,-0.033681968120029174,0.029589878091980194,0.06408529405225018,-0.019813406697514715,-0.0009876064236595994,-0.10746945508179571,-0.0026797830979199944,0.014453421135306854,0.016753938526995214,-0.014252335161798442,-0.022532396937299914,-0.18997998832531707,-0.2068549387344486,-0.003472729078494723,-0.12703325959546297,-0.0013905667299431456,-0.10318063539113233,-0.0019371791897967938,0.015107038215104254,-0.0036813752284955113
1765,-0.09251289565450854,0.011518863792526268,-0.8051897509410384,0.018910080864681867,0.06607701424716933,-0.08827884046406764,0.010745145460503237,-0.037427520395894566,-0.001341487093222895,-0.07170754866768306,-0.006213336679024479,0.00179213569898522,0.00773620495552688,-0.009724319997573332,-0.04407334650791128,0.011920526879009614,0.10272146445842026,0.007191690963446291,-0.08836448647962136,-0.026513162879381102,-0.05531455147289457,-0.003047560275275458,-0.033704086992801266,-0.009479617099277195
1766,0.08499216388509816,0.046626051243895364,0.5523250254701918,-0.010842119933909515,0.1140954259568892,-0.09350792476997484,0.1675264100133768,0.010342781400951608,0.0002951904652536541,0.030745132202135893,0.004945193447702962,-0.036403579624292345,-0.039029569729682766,-0.0009720389353882553,-0.025246196463430088,0.13455901976866486,0.04647379926654992,0.006902690709746437,0.07097490508483048,0.0032373839321950017,-0.013551242358637338,-0.0006177138813404071,0.0013719201074316345,0.0016313734314623218
1767,-0.019744625496649845,0.06839214797169908,-0.1012206516609784,-0.08706536124325169,0.07361324994996465,-0.08648914947292573,0.07981091201641874,0.02467391295079082,0.00023750429080109824,0.036891297199917614,-0.0011112984836336181,0.0018912129442379922,-0.032403464634365026,-0.012898013529699597,-0.013932867983976322,0.06282792567647263,0.08571196539763086,0.002009916125876785,0.03526728796698336,0.005749132313936514,0.03159408197374716,-0.015316246021436015,0.05594076418513609,0.015352011716779756
1768,-0.044102041606745246,0.061234551299805345,-0.10784150107315987,-0.03049413723629218,-0.030964450210141194,-0.04767378520032077,0.13169417235512001,-0.009243694620543436,-5.261856003016874e-05,-0.051258445721225315,0.002047809589042089,0.02179355236220303,-0.04648347243882782,-0.007370202649904627,-0.007230208460380254,0.00524286365618309,0.12530767222772796,0.0294468913462962,0.13268982228188547,0.00979629587035859,0.053001704830840914,-0.004204574550063498,0.003767018678547203,0.007027911123680255
1769,0.08274073035503995,0.14479625561502651,-0.08606111829628305,0.03558734868671877,-0.06233819547305369,0.13135174191011698,0.11013436053005045,0.03307948250935944,6.624561621038083e-06,0.06295297597239412,0.001426080453605465,-0.002278186414133643,0.039988927803044236,-0.003997734724602537,-0.009950722417933733,-0.034510712823769725,0.02495647257580309,0.0056395170070399556,0.08857586093181304,0.00990096335043269,0.04510761019549122,0.012844511142297534,0.030554011469148747,-0.003653717328484447
1770,0.04664254225886669,0.04325784991024349,-0.6110005839535471,-0.05580425645851477,-0.07314281306915518,-0.037258645760753765,0.07049566539677357,0.027354163403076157,3.3806906042173065e-05,0.040936822922354704,-0.002937665128683591,0.022945298738086067,0.02648800233559932,-0.014094248269388742,-0.02846538959432941,0.05740590036240249,0.06754121372866656,0.0029880637020347754,0.11245648970102665,0.008385926995784559,-0.056937562981324276,-0.000303158917467492,-0.0034618772075588567,0.011601430739423168
1771,-0.07717547293263458,0.05284166832810786,-0.18529382435092256,-0.09309439052937592,0.0540759539394195,-0.23182994087708414,0.07591837803224294,-0.042615308911426994,-0.00018462730941394057,0.04291002355409404,-0.0014442570563834066,-0.034141098762838135,-0.05380773672756163,-0.016527381013055446,0.03194679405524784,0.06304942949045611,0.05869073594622591,0.003214708931327337,0.015422150528506364,-0.0008010346352096676,-0.03270654500584904,-0.01459641298268707,-0.02545315906056544,-0.019754034443721053
1772,0.06830278213057309,0.08237200295277176,0.5430389976448029,0.021183114949460843,0.13118098052689361,-0.03169330702194237,0.1354912724713745,-0.005696381093251119,0.0014794535908913531,0.05573732911698144,0.005417401579952923,0.03348824444752694,-0.10333261303004747,-0.006202985761523081,0.031883491528473654,0.10583123545388147,0.09329868163216183,0.00846699371825025,0.024489146153275174,0.003702230620852447,0.024103921683788485,-0.001944240549054399,-0.008239556907600872,0.009658235378211871
1773,0.07640251932650269,0.06349526711871574,-0.36360672891662044,-0.2149969424987925,0.13601197578572452,-0.18558167441573387,0.08062862061454001,-0.021589950112822578,0.00028157831249245644,0.0076570740858134916,0.0007663467368367094,-0.007323774258623743,0.011558654712856687,-0.018846446782916075,-0.028245064499885474,0.11128068608155829,0.0964359169807436,-0.01191686785041199,0.01555887286171405,0.004253365930942436,0.013480760804556766,-0.009101115688684267,0.04661441759403445,0.014153350444516839
1774,0.07670201403048466,-0.22907047759789073,-0.17045888078022756,0.033798049330148315,0.053605642931000085,-0.049334888361327586,0.05034549777066715,-0.04551310045544796,-0.0007843853574104287,0.005052893805755758,-0.0024919994841474135,-0.00037664970297505816,-0.013959148035792027,-0.012403328912546812,0.013625419596379373,-0.0008584500978824394,0.007180320224778427,0.004376965558079533,0.02885585861307206,-0.0004558111146795341,0.009916140912824006,-0.00891865441493776,-0.02485784454460344,-0.02288572357236177
1775,0.09208503055992714,0.08391023043163597,-0.08945825944555601,-0.07117713716896229,0.09674256219931322,-0.18916291516849124,0.07327457602809268,0.019176036733278997,0.00019659896060943537,-0.05925093300821502,0.0018561380321758492,-0.01772987794308893,-0.067779593729135,-0.006807527250231828,-0.016352346104689452,-0.05223117390383329,0.09774148353002204,-0.0020465709006057954,0.06736963017052304,0.010049952149783579,0.03388853896017075,-0.014738931313653723,-0.00503993881265675,0.00048603181176414266
1776,-0.1478403088738298,0.13164615504858646,-0.15237517012580973,-0.01429238286205864,0.26231512543532703,0.026750637585218156,-0.43306808020977955,0.0406757656067088,-0.0006192964249703436,-0.06323173815668084,0.0024327452020032323,0.010718006316296567,-0.025747513720924715,0.0059449055321852025,-0.011132610728399505,0.04905748840007874,0.017745743097904453,0.008211008371591283,0.08227383703103541,-0.0007546393350323654,-0.047947095356046035,0.0023956829437733517,-0.003498063862595302,0.03381777378183175
1777,-0.16947138071451634,0.12487243096060965,-0.2547524034246944,0.06062988188573797,0.12102065650225527,0.3154888297861531,0.17200598451981114,0.0002410215902939683,0.0007922249148441551,-0.005857913255805442,0.007668173619700553,0.03909461248697212,-0.035754586463320026,-0.005547632261475428,-0.0019315098017879961,0.14729754763975536,0.1426946352215589,0.016179036119420544,0.0856850276591728,0.0017741068043516605,0.06013141348121543,0.024605773457537304,0.10119008498359619,0.007801460457547407
